serial,GPS_date_YYYY-MM-DD,GPS_utc_HH:MM:SS,GPS_YYYY-MM-DD_HH:MM:SS,lat,lon,hdop,fix,cog,speed,alt,data_voltage,solar_charge,solar_current,nsats,vdop,geo,activity,inactivity,temperature,time_to_fix
89460800120113348963,2022-04-07,09:54:24,2022-04-07 09:54:24,38.518948,-106.022804,3.23,3,0,1.0,2201.0,4.11,0.01,0.0,5,3.35,,122,,9.0,90
89460800120113348963,2022-04-07,05:53:36,2022-04-07 05:53:36,38.519543,-106.022758,3.74,3,0,0.21,2199.0,4.13,0.01,0.0,4,6.45,,499,,9.0,51
89460800120113348963,2022-04-07,01:53:29,2022-04-07 01:53:29,38.517815,-106.02092,1.99,3,0,0.3,2203.0,4.14,0.37,0.0,6,2.88,,688,,9.0,63
89460800120113348963,2022-04-07,00:23:25,2022-04-07 00:23:25,38.513687,-106.019066,1.75,3,0,0.03,2235.0,4.15,4.81,0.0,5,6.04,,1330,,10.0,76
89460800120113348963,2022-04-06,20:23:23,2022-04-06 20:23:23,38.515419,-106.015739,1.36,3,90,0.13,2229.0,4.15,5.34,1.0,5,1.47,,287,,22.0,96
89460800120113348963,2022-04-06,16:22:30,2022-04-06 16:22:30,38.515106,-106.015785,2.38,3,0,0.05,2215.0,4.12,5.37,0.0,4,5.37,,1526,,12.0,53
89460800120113348963,2022-04-06,12:22:23,2022-04-06 12:22:23,38.521076,-106.015137,1.51,3,22,0.4,2186.0,4.1,0.55,0.0,6,2.23,,36,,5.0,66
89460800120113348963,2022-04-06,09:52:59,2022-04-06 09:52:59,38.521049,-106.015892,2.18,3,0,0.05,2193.0,4.11,0.01,0.0,7,1.85,,524,,7.0,52
89460800120113348963,2022-04-06,05:53:23,2022-04-06 05:53:23,38.522556,-106.016228,1.68,3,141,0.7,2188.0,4.13,0.01,0.0,6,1.98,,344,,12.0,106
89460800120113348963,2022-04-06,01:51:51,2022-04-06 01:51:51,38.519844,-106.015388,3.56,3,0,0.28,2198.0,4.13,0.32,0.0,6,4.05,,424,,15.0,22
89460800120113348963,2022-04-06,00:24:59,2022-04-06 00:24:59,38.513718,-106.012909,3.83,3,0,0.21,2236.0,4.14,5.18,0.0,4,7.27,,373,,16.0,48
89460800120113348963,2022-04-05,20:25:23,2022-04-05 20:25:23,38.512779,-106.012398,3.94,3,0,0.02,2249.0,4.12,4.96,0.0,4,4.01,,223,,20.0,83
89460800120113348963,2022-04-05,16:25:38,2022-04-05 16:25:38,38.513138,-106.011955,2.61,2,27,1.37,2199.0,4.13,5.21,1.0,3,1.0,,1900,,22.0,120
89460800120113348963,2022-04-05,12:24:53,2022-04-05 12:24:53,38.518799,-106.014481,1.77,3,0,0.11,2197.0,4.11,0.87,0.0,5,4.18,,384,,14.0,101
89460800120113348963,2022-04-05,09:52:23,2022-04-05 09:52:23,38.520363,-106.014717,1.44,3,0,0.02,2190.0,4.12,0.01,0.0,6,1.77,,403,,11.0,61
89460800120113348963,2022-04-05,05:52:04,2022-04-05 05:52:04,38.519234,-106.018967,3.79,3,0,0.52,2195.0,4.14,0.01,0.0,4,2.92,,651,,15.0,39
89460800120113348963,2022-04-04,20:25:53,2022-04-04 20:25:53,38.514988,-106.015526,1.07,3,0,0.01,2244.0,4.14,5.04,0.0,6,1.49,,324,,22.0,62
89460800120113348963,2022-04-04,16:26:06,2022-04-04 16:26:06,38.515129,-106.015686,1.88,3,0,0.03,2234.0,4.13,4.98,0.0,5,4.47,,4750,,17.0,83
89460800120113348963,2022-04-04,12:25:28,2022-04-04 12:25:28,38.513088,-106.013397,2.02,3,0,0.13,2262.0,4.11,0.46,0.0,4,4.16,,81,,11.0,63
89460800120113348963,2022-04-04,09:51:35,2022-04-04 09:51:35,38.512547,-106.012901,2.85,3,0,0.02,2279.0,4.12,0.01,0.0,4,3.36,,106,,11.0,45
89460800120113348963,2022-04-04,05:51:35,2022-04-04 05:51:35,38.512482,-106.012909,1.69,3,0,0.05,2260.0,4.13,0.01,0.0,6,3.65,,140,,8.0,56
89460800120113348963,2022-04-04,01:50:54,2022-04-04 01:50:54,38.512329,-106.012878,1.69,3,334,0.06,2267.0,4.14,0.16,0.0,5,2.91,,204,,6.0,35
89460800120113348963,2022-04-04,00:28:50,2022-04-04 00:28:50,38.51263,-106.013023,1.79,3,0,0.02,2266.0,4.14,4.8,0.0,6,2.18,,1065,,10.0,120
89460800120113348963,2022-04-03,20:27:35,2022-04-03 20:27:35,38.50988,-106.014824,1.74,3,0,0.01,2313.0,4.15,5.46,2.0,5,2.68,,883,,16.0,51
89460800120113348963,2022-04-03,16:27:59,2022-04-03 16:27:59,38.507992,-106.014061,2.0,3,125,0.2,2315.0,4.13,5.52,4.0,5,2.21,,1178,,22.0,76
89460800120113348963,2022-04-03,12:28:26,2022-04-03 12:28:26,38.50872,-106.01828,1.68,3,0,0.21,2328.0,4.1,0.61,0.0,6,2.5,,76,,12.0,120
89460800120113348963,2022-04-03,09:50:35,2022-04-03 09:50:35,38.508743,-106.017914,1.5,3,0,0.03,2308.0,4.11,0.01,0.0,4,4.3,,110,,12.0,48
89460800120113348963,2022-04-03,05:50:59,2022-04-03 05:50:59,38.507626,-106.01738,1.35,3,0,0.05,2342.0,4.12,0.01,0.0,5,2.25,,232,,14.0,84
89460800120113348963,2022-04-03,01:49:49,2022-04-03 01:49:49,38.506775,-106.016136,3.59,3,0,2.52,2337.0,4.13,0.18,0.0,4,4.11,,315,,17.0,41
89460800120113348963,2022-04-03,00:30:10,2022-04-03 00:30:10,38.506054,-106.013184,2.44,2,0,0.78,2297.0,4.14,4.47,0.0,4,1.0,,465,,19.0,120
89460800120113348963,2022-04-02,20:28:53,2022-04-02 20:28:53,38.505482,-106.013634,2.97,3,0,0.04,2298.0,4.14,4.95,0.0,4,3.33,,369,,22.0,64
89460800120113348963,2022-04-02,16:28:34,2022-04-02 16:28:34,38.505417,-106.013855,2.31,3,0,0.04,2315.0,4.14,4.93,0.0,5,3.31,,765,,18.0,54
89460800120113348963,2022-04-02,12:28:53,2022-04-02 12:28:53,38.518723,-106.014534,1.22,3,0,0.2,2201.0,4.11,0.62,0.0,7,1.41,,95,,11.0,96
89460800120113348963,2022-04-02,09:49:54,2022-04-02 09:49:54,38.519341,-106.014702,1.29,3,0,0.01,2193.0,4.11,0.0,0.0,7,1.95,,178,,7.0,67
89460800120113348963,2022-04-02,05:49:29,2022-04-02 05:49:29,38.522572,-106.014641,2.44,3,0,0.06,2186.0,4.13,0.01,0.0,5,3.23,,670,,12.0,53
89460800120113348963,2022-04-02,01:48:50,2022-04-02 01:48:50,38.519653,-106.015678,2.62,3,0,0.22,2187.0,4.14,0.64,0.0,5,3.75,,343,,13.0,16
89460800120113348963,2022-04-02,00:30:36,2022-04-02 00:30:36,38.513149,-106.012665,1.95,3,0,0.16,2231.0,4.15,4.59,0.0,5,6.28,,1618,,15.0,52
89460800120113348963,2022-04-01,20:30:29,2022-04-01 20:30:29,38.512997,-106.012047,2.73,3,0,0.07,2252.0,4.15,5.14,0.0,4,2.57,,150,,17.0,51
89460800120113348963,2022-04-01,16:30:24,2022-04-01 16:30:24,38.512993,-106.012192,1.89,3,0,0.02,2259.0,4.12,5.48,3.0,5,5.01,,1134,,18.0,59
89460800120113348963,2022-04-01,12:30:24,2022-04-01 12:30:24,38.515633,-106.016884,2.33,3,0,0.02,2233.0,4.12,0.21,0.0,5,3.62,,408,,12.0,65
89460800120113348963,2022-04-01,09:48:56,2022-04-01 09:48:56,38.519203,-106.015228,0.9,3,0,0.06,2203.0,4.12,0.01,0.0,9,1.28,,587,,10.0,48
89460800120113348963,2022-04-01,05:48:53,2022-04-01 05:48:53,38.519714,-106.014771,1.37,3,0,0.14,2189.0,4.14,0.01,0.0,5,2.8,,491,,13.0,67
89460800120113348963,2022-04-01,01:48:00,2022-04-01 01:48:00,38.515678,-106.011719,3.49,3,0,0.06,2220.0,4.15,0.65,0.0,4,6.42,,250,,12.0,26
89460800120113348963,2022-04-01,00:33:07,2022-04-01 00:33:07,38.513508,-106.013123,8.85,3,0,0.4,2250.0,4.15,4.58,0.0,4,9.69,,458,,19.0,120
89460800120113348963,2022-03-31,20:32:51,2022-03-31 20:32:51,38.513008,-106.012115,4.22,3,0,0.04,2249.0,4.14,5.24,1.0,4,3.13,,466,,19.0,120
89460800120113348963,2022-03-31,16:31:29,2022-03-31 16:31:29,38.513035,-106.012199,1.89,3,0,0.02,2249.0,4.14,5.25,0.0,5,5.18,,1738,,12.0,48
89460800120113348963,2022-03-31,12:31:53,2022-03-31 12:31:53,38.516735,-106.017319,1.5,3,0,0.06,2210.0,4.1,0.51,0.0,5,1.47,,261,,2.0,81
89460800120113348963,2022-03-31,09:47:37,2022-03-31 09:47:37,38.518017,-106.017876,3.83,3,0,0.2,2199.0,4.12,0.0,0.0,4,5.01,,105,,6.0,57
89460800120113348963,2022-03-31,05:47:23,2022-03-31 05:47:23,38.519424,-106.017105,1.09,3,0,0.04,2197.0,4.13,0.0,0.0,8,2.14,,720,,5.0,68
89460800120113348963,2022-03-31,01:47:29,2022-03-31 01:47:29,38.519661,-106.015678,1.43,3,0,0.07,2197.0,4.14,0.18,0.0,5,2.64,,1296,,9.0,75
89460800120113348963,2022-03-31,00:35:17,2022-03-31 00:35:17,38.509377,-106.011963,4.9,3,0,1.99,2283.0,4.15,4.62,0.0,4,13.51,,155,,11.0,120
89460800120113348963,2022-03-30,20:34:01,2022-03-30 20:34:01,38.510265,-106.010323,3.18,3,0,0.04,2289.0,4.15,5.35,1.0,4,3.46,,283,,17.0,71
89460800120113348963,2022-03-30,16:33:35,2022-03-30 16:33:35,38.508846,-106.010712,1.35,3,0,0.02,2304.0,4.13,5.34,0.0,6,2.1,,411,,10.0,75
89460800120113348963,2022-03-30,12:33:05,2022-03-30 12:33:05,38.509705,-106.016953,2.27,3,0,0.04,2319.0,4.12,0.32,0.0,4,3.09,,484,,9.0,49
89460800120113348963,2022-03-30,09:46:52,2022-03-30 09:46:52,38.509853,-106.014801,3.08,3,0,0.2,2312.0,4.12,0.01,0.0,4,3.57,,616,,14.0,62
89460800120113348963,2022-03-30,05:47:05,2022-03-30 05:47:05,38.509624,-106.015923,1.75,3,0,0.14,2318.0,4.13,0.01,0.0,6,2.52,,399,,7.0,89
89460800120113348963,2022-03-30,01:45:51,2022-03-30 01:45:51,38.50758,-106.014259,1.97,3,0,0.09,2287.0,4.15,0.05,0.0,5,3.24,,50,,13.0,33
89460800120113348963,2022-03-30,00:36:53,2022-03-30 00:36:53,38.507519,-106.014008,3.94,3,0,0.24,2311.0,4.15,4.47,0.0,5,3.02,,250,,13.0,73
89460800120113348963,2022-03-29,20:36:22,2022-03-29 20:36:22,38.504219,-106.013359,1.9,3,0,0.03,2326.0,4.15,5.6,4.0,4,2.84,,3919,,21.0,71
89460800120113348963,2022-03-29,16:35:53,2022-03-29 16:35:53,38.507557,-106.013176,1.36,3,0,0.04,2320.0,4.11,5.28,0.0,6,2.02,,378,,13.0,66
89460800120113348963,2022-03-29,12:35:29,2022-03-29 12:35:29,38.508778,-106.015564,2.19,3,0,0.14,2331.0,4.1,0.87,0.0,5,4.4,,177,,10.0,63
89460800120113348963,2022-03-29,09:45:59,2022-03-29 09:45:59,38.509548,-106.016609,2.06,3,0,0.11,2320.0,4.11,0.01,0.0,4,3.04,,845,,12.0,78
89460800120113348963,2022-03-29,05:45:53,2022-03-29 05:45:53,38.508762,-106.016258,2.43,3,0,0.02,2329.0,4.13,0.01,0.0,4,3.54,,564,,15.0,77
89460800120113348963,2022-03-29,01:44:49,2022-03-29 01:44:49,38.507534,-106.014038,1.82,3,0,0.08,2300.0,4.14,0.18,0.0,5,3.21,,534,,19.0,30
89460800120113348963,2022-03-29,00:37:54,2022-03-29 00:37:54,38.5075,-106.013641,2.1,3,252,0.01,2299.0,4.15,4.93,0.0,5,4.97,,1387,,23.0,94
89460800120113348963,2022-03-28,20:36:34,2022-03-28 20:36:34,38.506161,-106.012863,1.68,3,0,0.01,2313.0,4.13,4.95,0.0,5,2.9,,1064,,23.0,42
89460800120113348963,2022-03-28,16:36:35,2022-03-28 16:36:35,38.505833,-106.012886,3.43,3,0,0.11,2312.0,4.12,5.21,1.0,4,3.39,,1125,,18.0,44
89460800120113348963,2022-03-28,12:36:36,2022-03-28 12:36:36,38.509178,-106.016739,3.15,3,0,0.01,2319.0,4.11,1.84,0.0,4,5.18,,175,,10.0,65
89460800120113348963,2022-03-28,09:45:36,2022-03-28 09:45:36,38.510006,-106.017143,2.68,3,0,0.02,2329.0,4.12,0.01,0.0,5,3.98,,146,,11.0,46
89460800120113348963,2022-03-28,05:45:34,2022-03-28 05:45:34,38.510387,-106.016663,1.36,3,0,0.02,2314.0,4.13,0.01,0.0,5,2.39,,312,,16.0,66
89460800120113348963,2022-03-28,01:44:12,2022-03-28 01:44:12,38.510506,-106.016312,1.57,3,0,0.05,2303.0,4.14,0.21,0.0,6,3.23,,130,,17.0,13
89460800120113348963,2022-03-28,00:39:05,2022-03-28 00:39:05,38.51059,-106.016457,1.91,3,0,0.02,2319.0,4.15,4.76,0.0,6,4.4,,2214,,22.0,73
89460800120113348963,2022-03-27,20:38:34,2022-03-27 20:38:34,38.510559,-106.011742,1.88,3,0,0.02,2296.0,4.15,5.0,1.0,6,2.62,,1856,,29.0,46
89460800120113348963,2022-03-27,16:38:35,2022-03-27 16:38:35,38.507553,-106.010567,1.46,3,0,0.0,2293.0,4.14,5.49,5.0,7,2.4,,3107,,23.0,54
89460800120113348963,2022-03-27,12:38:23,2022-03-27 12:38:23,38.50539,-106.017105,1.54,3,0,0.03,2342.0,4.11,1.0,12.0,6,2.04,,39,,8.0,50
89460800120113348963,2022-03-27,09:43:35,2022-03-27 09:43:35,38.505287,-106.017036,2.73,3,0,0.05,2347.0,4.12,0.01,0.0,5,4.13,,182,,13.0,43
89460800120113348963,2022-03-27,05:43:35,2022-03-27 05:43:35,38.505447,-106.014938,1.61,3,0,0.04,2330.0,4.13,0.01,0.0,7,1.98,,195,,11.0,43
89460800120113348963,2022-03-27,01:43:05,2022-03-27 01:43:05,38.505424,-106.014931,2.0,3,0,0.15,2343.0,4.14,0.1,0.0,5,4.79,,465,,17.0,33
89460800120113348963,2022-03-27,00:40:09,2022-03-27 00:40:09,38.507633,-106.013962,2.92,3,0,0.04,2300.0,4.15,4.44,0.0,4,12.77,,1390,,20.0,47
89460800120113348963,2022-03-26,20:40:05,2022-03-26 20:40:05,38.50539,-106.013466,1.61,3,0,0.05,2323.0,4.15,5.1,0.0,6,1.97,,399,,22.0,48
89460800120113348963,2022-03-26,16:39:29,2022-03-26 16:39:29,38.505413,-106.013313,3.44,3,0,0.07,2327.0,4.12,5.47,0.0,4,3.41,,1267,,22.0,38
89460800120113348963,2022-03-26,12:39:05,2022-03-26 12:39:05,38.518009,-106.017502,2.79,3,0,0.08,2199.0,4.11,1.35,0.0,4,5.12,,413,,8.0,38
89460800120113348963,2022-03-26,09:42:28,2022-03-26 09:42:28,38.519714,-106.016754,2.5,3,0,0.01,2193.0,4.12,0.01,0.0,4,2.29,,584,,14.0,36
89460800120113348963,2022-03-26,05:43:35,2022-03-26 05:43:35,38.521324,-106.015602,1.64,3,0,0.22,2189.0,4.13,0.01,0.0,6,2.0,,144,,10.0,111
89460800120113348963,2022-03-26,01:41:28,2022-03-26 01:41:28,38.51931,-106.018082,2.34,3,0,1.73,2160.0,4.14,1.12,0.0,5,3.66,,316,,14.0,6
89460800120113348963,2022-03-26,00:42:29,2022-03-26 00:42:29,38.517941,-106.016838,1.8,3,313,1.61,2199.0,4.15,4.92,0.0,6,2.48,,1206,,21.0,59
89460800120113348963,2022-03-25,20:43:13,2022-03-25 20:43:13,38.529587,-106.002136,4.45,1,0,1.53,5062.0,4.14,5.09,1.0,4,5.21,,839,,24.0,120
89460800120113348963,2022-03-25,16:41:28,2022-03-25 16:41:28,38.511883,-106.012566,3.72,3,0,0.05,2283.0,4.12,4.98,0.0,5,7.15,,2401,,19.0,39
89460800120113348963,2022-03-25,12:41:04,2022-03-25 12:41:04,38.503704,-106.019371,2.57,3,0,0.1,2362.0,4.1,0.79,0.0,4,3.32,,156,,7.0,38
89460800120113348963,2022-03-25,09:42:59,2022-03-25 09:42:59,38.504082,-106.01947,3.34,3,0,0.15,2363.0,4.11,0.01,0.0,5,1.99,,688,,10.0,99
89460800120113348963,2022-03-25,05:41:34,2022-03-25 05:41:34,38.507652,-106.017296,1.58,3,0,0.04,2329.0,4.13,0.01,0.0,5,2.61,,115,,12.0,38
89460800120113348963,2022-03-25,01:40:40,2022-03-25 01:40:40,38.508263,-106.016655,2.27,3,0,0.35,2333.0,4.14,0.25,0.0,4,4.09,,201,,13.0,11
89460800120113348963,2022-03-25,00:43:07,2022-03-25 00:43:07,38.507996,-106.014587,2.23,3,0,0.23,2317.0,4.14,4.38,0.0,4,7.46,,502,,15.0,50
89460800120113348963,2022-03-24,20:42:59,2022-03-24 20:42:59,38.508434,-106.01088,2.17,3,0,0.03,2298.0,4.15,5.0,0.0,5,1.51,,171,,18.0,65
89460800120113348963,2022-03-24,16:43:08,2022-03-24 16:43:08,38.506996,-106.012756,2.02,3,0,0.01,2323.0,4.13,5.11,0.0,4,7.64,,148,,18.0,76
89460800120113348963,2022-03-24,12:42:05,2022-03-24 12:42:05,38.509808,-106.01741,1.5,3,0,0.02,2323.0,4.1,0.52,0.0,7,1.9,,5,,1.0,38
89460800120113348963,2022-03-24,09:41:29,2022-03-24 09:41:29,38.509689,-106.016968,1.72,3,0,0.04,2318.0,4.11,0.01,0.0,5,2.54,,6,,8.0,74
89460800120113348963,2022-03-24,05:40:28,2022-03-24 05:40:28,38.510376,-106.016556,1.6,3,0,0.01,2316.0,4.12,0.01,0.0,5,2.43,,68,,10.0,39
89460800120113348963,2022-03-24,01:39:33,2022-03-24 01:39:33,38.510071,-106.016685,2.18,3,0,0.21,2330.0,4.13,0.64,0.0,4,4.59,,33,,11.0,7
89460800120113348963,2022-03-24,00:45:05,2022-03-24 00:45:05,38.507614,-106.014,2.29,3,0,0.13,2328.0,4.14,4.33,0.0,4,6.83,,68,,13.0,44
89460800120113348963,2022-03-23,20:45:05,2022-03-23 20:45:05,38.506298,-106.01236,1.01,3,0,0.02,2308.0,4.14,5.2,0.0,7,1.4,,45,,17.0,44
89460800120113348963,2022-03-23,16:46:05,2022-03-23 16:46:05,38.506371,-106.012718,1.62,3,0,0.25,2306.0,4.12,5.41,1.0,5,2.46,,112,,14.0,106
89460800120113348963,2022-03-23,12:45:04,2022-03-23 12:45:04,38.510838,-106.015785,2.14,3,0,0.11,2308.0,4.1,2.41,0.0,5,3.35,,65,,2.0,66
89460800120113348963,2022-03-23,09:39:59,2022-03-23 09:39:59,38.510529,-106.016251,1.67,3,0,0.13,2315.0,4.12,0.0,0.0,6,2.23,,19,,5.0,50
89460800120113348963,2022-03-23,05:39:53,2022-03-23 05:39:53,38.510536,-106.016243,1.28,3,0,0.05,2309.0,4.13,0.0,0.0,6,1.45,,27,,7.0,60
89460800120113348963,2022-03-23,01:38:39,2022-03-23 01:38:39,38.510082,-106.016518,2.06,3,0,0.07,2329.0,4.15,0.65,0.0,5,4.76,,225,,5.0,14
89460800120113348963,2022-03-23,00:46:35,2022-03-23 00:46:35,38.507622,-106.014008,2.23,3,0,0.14,2311.0,4.15,5.01,0.0,5,5.98,,371,,6.0,69
89460800120113348963,2022-03-22,20:46:05,2022-03-22 20:46:05,38.508739,-106.010307,1.33,3,0,0.01,2295.0,4.14,5.44,2.0,4,4.97,,152,,14.0,43
89460800120113348963,2022-03-22,16:46:04,2022-03-22 16:46:04,38.508636,-106.010498,1.11,3,0,0.0,2298.0,4.11,5.12,0.0,7,2.04,,261,,13.0,45
89460800120113348963,2022-03-22,12:46:32,2022-03-22 12:46:32,38.503601,-106.01712,2.15,3,0,0.46,2344.0,4.09,0.2,0.0,4,7.53,,9,,2.0,86
89460800120113348963,2022-03-22,09:38:34,2022-03-22 09:38:34,38.502132,-106.01709,3.24,3,0,0.25,2377.0,4.1,0.0,0.0,5,2.0,,40,,3.0,42
89460800120113348963,2022-03-22,05:39:05,2022-03-22 05:39:05,38.502686,-106.015137,3.11,3,0,0.19,2364.0,4.11,0.0,0.0,6,3.1,,40,,7.0,83
89460800120113348963,2022-03-22,01:37:55,2022-03-22 01:37:55,38.502537,-106.014984,2.06,3,0,0.37,2353.0,4.12,0.09,0.0,4,6.38,,34,,5.0,28
89460800120113348963,2022-03-22,00:48:08,2022-03-22 00:48:08,38.503864,-106.014786,2.43,3,0,0.16,2344.0,4.13,3.62,0.0,4,5.73,,595,,7.0,83
89460800120113348963,2022-03-21,20:46:58,2022-03-21 20:46:58,38.508121,-106.014923,2.97,3,0,0.04,2321.0,4.12,5.78,3.0,4,2.59,,184,,7.0,38
89460800120113348963,2022-03-21,16:47:04,2022-03-21 16:47:04,38.508335,-106.014832,1.45,3,0,0.07,2313.0,4.1,5.83,4.0,5,2.48,,299,,7.0,51
89460800120113348963,2022-03-21,12:46:59,2022-03-21 12:46:59,38.505859,-106.017586,1.68,3,0,0.0,2308.0,4.11,0.15,0.0,5,2.37,,22,,8.0,53
89460800120113348963,2022-03-21,09:38:05,2022-03-21 09:38:05,38.505905,-106.017822,2.11,3,0,0.01,2338.0,4.11,0.01,0.0,5,3.03,,290,,8.0,74
89460800120113348963,2022-03-21,05:37:35,2022-03-21 05:37:35,38.505547,-106.017242,2.36,3,0,0.03,2344.0,4.12,0.01,0.0,6,1.86,,140,,8.0,46
89460800120113348963,2022-03-21,01:36:33,2022-03-21 01:36:33,38.504978,-106.015404,2.48,3,0,0.96,2330.0,4.14,0.62,0.0,5,2.13,,94,,12.0,10
89460800120113348963,2022-03-21,00:50:04,2022-03-21 00:50:04,38.5075,-106.014053,2.06,3,0,0.24,2315.0,4.14,4.4,0.0,5,2.54,,404,,15.0,42
89460800120113348963,2022-03-20,20:50:04,2022-03-20 20:50:04,38.506985,-106.004242,2.88,3,0,0.02,2285.0,4.15,5.28,2.0,5,2.44,,1326,,20.0,45
89460800120113348963,2022-03-20,16:50:50,2022-03-20 16:50:50,0.0,0.0,3.96,1,0,0.0,0.0,4.14,5.39,2.0,3,1.0,,872,,19.0,120
89460800120113348963,2022-03-20,12:49:04,2022-03-20 12:49:04,38.505436,-106.0177,2.33,3,0,0.1,2342.0,4.12,0.94,0.0,5,4.11,,5,,7.0,28
89460800120113348963,2022-03-20,09:36:34,2022-03-20 09:36:34,38.504272,-106.017929,1.35,3,0,0.02,2353.0,4.12,0.0,0.0,7,1.69,,376,,5.0,42
89460800120113348963,2022-03-20,05:36:04,2022-03-20 05:36:04,38.505402,-106.016823,1.59,3,0,0.41,2341.0,4.13,0.01,0.0,5,1.68,,279,,8.0,40
89460800120113348963,2022-03-20,01:35:36,2022-03-20 01:35:36,38.506184,-106.014282,1.94,3,0,0.05,2333.0,4.14,0.16,0.0,5,8.24,,84,,14.0,26
89460800120113348963,2022-03-20,00:51:22,2022-03-20 00:51:22,38.507366,-106.014061,2.72,3,0,2.14,2315.0,4.15,3.71,0.0,4,2.31,,407,,14.0,61
89460800120113348963,2022-03-19,20:50:34,2022-03-19 20:50:34,38.51078,-106.018005,1.47,3,0,0.0,2281.0,4.15,5.3,3.0,6,1.9,,493,,28.0,33
89460800120113348963,2022-03-19,16:50:35,2022-03-19 16:50:35,38.510708,-106.017822,1.59,3,0,0.02,2289.0,4.11,5.62,0.0,5,2.02,,1212,,17.0,43
89460800120113348963,2022-03-19,12:50:04,2022-03-19 12:50:04,38.503147,-106.020424,1.15,3,0,0.02,2373.0,4.1,0.67,0.0,6,1.95,,49,,3.0,37
89460800120113348963,2022-03-19,09:35:53,2022-03-19 09:35:53,38.502708,-106.020798,2.29,3,0,0.53,2370.0,4.11,0.0,0.0,5,2.61,,31,,1.0,68
89460800120113348963,2022-03-19,05:35:29,2022-03-19 05:35:29,38.502674,-106.021049,3.55,3,0,0.11,2375.0,4.12,0.01,0.0,6,2.35,,1023,,7.0,45
89460800120113348963,2022-03-19,01:34:57,2022-03-19 01:34:57,38.50713,-106.0186,1.93,3,0,0.17,2334.0,4.13,0.94,0.0,5,7.45,,39,,8.0,36
89460800120113348963,2022-03-19,00:52:34,2022-03-19 00:52:34,38.507339,-106.01638,2.73,3,0,0.0,2328.0,4.14,4.45,0.0,4,4.72,,669,,10.0,49
89460800120113348963,2022-03-18,20:51:58,2022-03-18 20:51:58,38.510086,-106.012344,3.26,3,0,0.0,2296.0,4.15,5.08,0.0,4,2.02,,385,,14.0,38
89460800120113348963,2022-03-18,16:52:04,2022-03-18 16:52:04,38.507736,-106.012978,1.44,3,0,0.11,2320.0,4.14,5.26,2.0,5,3.13,,179,,25.0,52
89460800120113348963,2022-03-18,12:51:58,2022-03-18 12:51:58,38.505424,-106.016823,1.36,3,0,0.01,2332.0,4.1,0.74,0.0,4,2.81,,3,,1.0,50
89460800120113348963,2022-03-18,09:34:04,2022-03-18 09:34:04,38.505447,-106.016815,2.68,3,0,0.08,2336.0,4.12,0.01,0.0,7,1.54,,217,,5.0,27
89460800120113348963,2022-03-18,05:33:52,2022-03-18 05:33:52,38.505573,-106.016342,1.61,3,0,0.4,2338.0,4.12,0.01,0.0,5,1.77,,200,,3.0,36
89460800120113348963,2022-03-18,01:33:30,2022-03-18 01:33:30,38.50597,-106.016487,1.88,3,0,0.03,2348.0,4.13,0.24,0.0,6,3.24,,19,,4.0,20
89460800120113348963,2022-03-18,00:54:24,2022-03-18 00:54:24,38.507107,-106.014244,2.13,3,0,0.69,2294.0,4.14,3.76,0.0,6,4.46,,528,,6.0,75
89460800120113348963,2022-03-17,20:53:53,2022-03-17 20:53:53,38.505291,-106.012955,2.2,3,0,0.08,2314.0,4.15,5.6,3.0,6,2.71,,274,,16.0,50
89460800120113348963,2022-03-17,16:54:35,2022-03-17 16:54:35,38.505276,-106.01429,2.54,3,0,0.82,2341.0,4.13,5.82,5.0,4,5.09,,1193,,11.0,112
89460800120113348963,2022-03-17,12:54:26,2022-03-17 12:54:26,38.505806,-106.018036,4.3,3,0,0.32,2345.0,4.1,0.25,0.0,5,3.67,,468,,1.0,120
89460800120113348963,2022-03-17,09:33:53,2022-03-17 09:33:53,38.505939,-106.017609,1.96,3,0,0.16,2346.0,4.12,0.0,0.0,6,1.75,,229,,2.0,43
89460800120113348963,2022-03-17,05:34:23,2022-03-17 05:34:23,38.505478,-106.016037,1.94,3,0,0.04,2345.0,4.13,0.01,0.0,5,2.9,,347,,7.0,103
89460800120113348963,2022-03-17,01:32:24,2022-03-17 01:32:24,38.505798,-106.01619,1.78,3,0,0.11,2338.0,4.14,0.16,0.0,6,2.23,,47,,11.0,9
89460800120113348963,2022-03-17,00:55:59,2022-03-17 00:55:59,38.507107,-106.014076,1.62,3,0,0.93,2317.0,4.15,3.74,0.0,7,2.15,,573,,12.0,66
89460800120113348963,2022-03-16,20:55:05,2022-03-16 20:55:05,38.505688,-106.013855,2.12,3,0,0.04,2330.0,4.16,5.55,4.0,6,1.91,,1784,,19.0,40
89460800120113348963,2022-03-16,16:55:09,2022-03-16 16:55:09,38.509228,-106.012924,1.99,3,0,0.06,2269.0,4.12,5.14,0.0,4,6.97,,1018,,17.0,57
89460800120113348963,2022-03-16,12:55:28,2022-03-16 12:55:28,38.503853,-106.020561,2.41,3,0,0.05,2364.0,4.09,0.52,0.0,4,2.45,,190,,7.0,80
89460800120113348963,2022-03-16,09:32:34,2022-03-16 09:32:34,38.505859,-106.022575,1.78,3,0,0.01,2378.0,4.11,0.0,0.0,4,2.77,,539,,6.0,27
