serial,GPS_date_YYYY-MM-DD,GPS_utc_HH:MM:SS,GPS_YYYY-MM-DD_HH:MM:SS,lat,lon,hdop,fix,cog,speed,alt,data_voltage,solar_charge,solar_current,nsats,vdop,geo,activity,inactivity,temperature,time_to_fix
89460800120113347304,2022-03-18,18:53:51,2022-03-18 18:53:51,0.0,0.0,1.72,1,0,0.0,0.0,4.15,5.32,4.0,3,1.0,,785,,26.0,120
89460800120113347304,2022-03-18,16:52:43,2022-03-18 16:52:43,38.518635,-106.004723,1.39,3,0,0.96,2197.0,4.15,5.65,4.0,5,2.57,,130,,14.0,57
89460800120113347304,2022-03-18,14:52:36,2022-03-18 14:52:36,38.51878,-106.00444,1.71,3,0,0.1,2195.0,4.11,5.77,5.0,6,1.9,,222,,10.0,53
89460800120113347304,2022-03-18,12:52:35,2022-03-18 12:52:35,38.522114,-106.003136,2.12,3,169,0.63,2196.0,4.09,0.74,0.0,6,1.58,,29,,0.0,62
89460800120113347304,2022-03-18,11:35:06,2022-03-18 11:35:06,38.52293,-106.002754,1.38,3,0,0.03,2153.0,4.1,0.03,0.0,6,3.49,,218,,2.0,57
89460800120113347304,2022-03-18,09:35:29,2022-03-18 09:35:29,38.522812,-106.002701,1.94,3,0,0.62,2171.0,4.1,0.02,0.0,4,2.18,,0,,4.0,84
89460800120113347304,2022-03-18,07:35:55,2022-03-18 07:35:55,0.0,0.0,2.91,1,0,0.0,0.0,4.11,0.01,0.0,3,1.0,,648,,4.0,120
89460800120113347304,2022-03-18,05:35:46,2022-03-18 05:35:46,0.0,0.0,9.18,1,0,0.0,0.0,4.11,0.0,0.0,3,1.0,,174,,5.0,120
89460800120113347304,2022-03-18,01:35:29,2022-03-18 01:35:29,38.519619,-106.004074,1.4,3,0,0.06,2187.0,4.14,0.17,0.0,5,1.49,,467,,7.0,118
89460800120113347304,2022-03-18,00:55:45,2022-03-18 00:55:45,38.518852,-106.004448,2.34,2,0,0.28,2184.0,4.14,3.98,0.0,3,1.0,,444,,7.0,120
89460800120113347304,2022-03-17,22:54:04,2022-03-17 22:54:04,38.517853,-106.004944,1.8,3,0,0.01,2199.0,4.14,5.63,5.0,5,2.47,,355,,16.0,40
89460800120113347304,2022-03-17,20:53:43,2022-03-17 20:53:43,38.516842,-106.004654,3.29,3,337,0.35,2210.0,4.15,5.89,14.0,5,1.72,,171,,23.0,29
89460800120113347304,2022-03-17,18:55:05,2022-03-17 18:55:05,38.516628,-106.004715,1.19,3,0,0.55,2203.0,4.15,5.85,6.0,6,2.66,,505,,16.0,116
89460800120113347304,2022-03-17,14:53:20,2022-03-17 14:53:20,38.517246,-106.003693,2.52,3,0,0.61,2195.0,4.1,5.7,0.0,4,2.23,,150,,3.0,40
89460800120113347304,2022-03-17,12:54:29,2022-03-17 12:54:29,38.518166,-106.003265,2.29,3,0,0.69,2202.0,4.1,0.65,0.0,4,5.24,,571,,3.0,120
89460800120113347304,2022-03-17,11:34:59,2022-03-17 11:34:59,38.519314,-106.00116,2.7,3,0,0.13,2175.0,4.11,0.01,0.0,6,4.29,,1013,,3.0,50
89460800120113347304,2022-03-17,09:35:29,2022-03-17 09:35:29,38.523102,-106.001289,2.9,3,0,0.18,2173.0,4.11,0.03,0.0,6,1.7,,382,,3.0,105
89460800120113347304,2022-03-17,07:35:33,2022-03-17 07:35:33,0.0,0.0,2.73,1,0,0.0,0.0,4.12,0.01,0.0,4,6.89,,456,,4.0,120
89460800120113347304,2022-03-17,05:34:53,2022-03-17 05:34:53,38.52261,-106.000877,3.5,3,0,0.62,2149.0,4.13,0.01,0.0,5,3.27,,171,,9.0,97
89460800120113347304,2022-03-17,03:33:34,2022-03-17 03:33:34,38.522335,-106.0019,2.06,3,0,0.12,2160.0,4.14,0.05,0.0,5,2.82,,572,,9.0,48
89460800120113347304,2022-03-17,01:33:07,2022-03-17 01:33:07,38.519619,-106.002571,1.93,3,0,0.62,2165.0,4.14,0.1,0.0,5,2.23,,126,,9.0,39
89460800120113347304,2022-03-17,00:57:13,2022-03-17 00:57:13,38.51712,-106.000938,2.04,3,0,0.78,2190.0,4.15,3.84,0.0,5,3.5,,287,,9.0,93
89460800120113347304,2022-03-16,22:56:59,2022-03-16 22:56:59,38.51704,-106.002785,2.15,3,0,0.01,2193.0,4.15,5.3,0.0,4,2.33,,276,,15.0,104
89460800120113347304,2022-03-16,20:56:05,2022-03-16 20:56:05,38.517658,-106.003235,1.05,3,0,0.17,2189.0,4.14,5.63,6.0,6,1.81,,192,,19.0,51
89460800120113347304,2022-03-16,18:55:34,2022-03-16 18:55:34,38.517818,-106.003296,2.44,3,0,0.02,2186.0,4.15,5.68,6.0,5,1.93,,273,,19.0,36
89460800120113347304,2022-03-16,16:56:48,2022-03-16 16:56:48,0.0,0.0,2.36,1,0,0.0,0.0,4.15,6.11,40.0,3,1.0,,496,,34.0,120
89460800120113347304,2022-03-16,14:55:10,2022-03-16 14:55:10,38.51815,-106.002991,3.97,3,0,0.06,2183.0,4.12,6.01,19.0,4,5.32,,1264,,20.0,28
89460800120113347304,2022-03-16,12:56:33,2022-03-16 12:56:33,38.522297,-106.001854,1.59,3,0,0.0,2173.0,4.1,0.89,4.0,5,4.16,,270,,6.0,120
89460800120113347304,2022-03-16,11:34:05,2022-03-16 11:34:05,38.522739,-106.002846,2.97,3,0,0.55,2183.0,4.1,0.0,0.0,4,3.63,,74,,3.0,82
89460800120113347304,2022-03-16,09:34:34,2022-03-16 09:34:34,38.52298,-106.002754,1.63,3,0,0.13,2161.0,4.11,0.02,0.0,6,1.64,,69,,6.0,120
89460800120113347304,2022-03-16,07:34:24,2022-03-16 07:34:24,38.522858,-106.002663,1.82,3,0,0.04,2173.0,4.12,0.01,0.0,4,3.21,,345,,7.0,109
89460800120113347304,2022-03-16,05:33:26,2022-03-16 05:33:26,38.523178,-106.003578,2.63,3,0,1.0,2180.0,4.13,0.01,0.0,4,3.28,,79,,10.0,71
89460800120113347304,2022-03-16,03:33:35,2022-03-16 03:33:35,38.521542,-106.003899,1.63,3,0,0.23,2178.0,4.13,0.02,0.0,6,2.17,,440,,12.0,102
89460800120113347304,2022-03-16,01:33:44,2022-03-16 01:33:44,38.519756,-106.005272,1.15,3,0,0.25,2097.0,4.14,0.54,0.0,7,1.44,,80,,12.0,112
89460800120113347304,2022-03-15,22:57:57,2022-03-15 22:57:57,38.517025,-106.006027,3.35,3,0,1.62,2199.0,4.15,5.99,30.0,5,4.08,,890,,32.0,47
89460800120113347304,2022-03-15,20:57:59,2022-03-15 20:57:59,38.517384,-106.006386,2.65,3,0,0.12,2192.0,4.15,5.99,22.0,5,3.51,,512,,26.0,78
89460800120113347304,2022-03-15,18:58:00,2022-03-15 18:58:00,38.517162,-106.004715,2.38,3,0,0.13,2190.0,4.15,6.13,32.0,5,5.21,,407,,26.0,105
89460800120113347304,2022-03-15,16:56:35,2022-03-15 16:56:35,38.518314,-106.004204,3.24,3,0,0.01,2176.0,4.15,5.16,4.0,5,3.98,,303,,36.0,36
89460800120113347304,2022-03-15,14:56:18,2022-03-15 14:56:18,38.519176,-106.003876,1.99,3,0,0.4,2200.0,4.12,5.46,0.0,4,2.97,,174,,11.0,33
89460800120113347304,2022-03-15,12:56:04,2022-03-15 12:56:04,38.52182,-106.002731,1.43,3,0,0.04,2185.0,4.1,0.61,0.0,5,2.11,,0,,-2.0,32
89460800120113347304,2022-03-15,11:32:23,2022-03-15 11:32:23,38.521812,-106.002708,1.45,3,0,0.05,2175.0,4.11,0.01,0.0,6,2.71,,598,,-1.0,70
89460800120113347304,2022-03-15,09:33:03,2022-03-15 09:33:03,38.523201,-106.003151,7.14,3,0,0.18,2174.0,4.11,0.01,0.0,4,6.78,,112,,2.0,120
89460800120113347304,2022-03-15,07:32:53,2022-03-15 07:32:53,38.522713,-106.002609,1.97,3,0,0.05,2160.0,4.12,0.01,0.0,6,3.55,,385,,1.0,112
89460800120113347304,2022-03-15,05:32:20,2022-03-15 05:32:20,38.5247,-106.002625,1.25,3,0,0.37,2189.0,4.13,0.01,0.0,6,1.76,,694,,7.0,83
89460800120113347304,2022-03-15,03:32:46,2022-03-15 03:32:46,38.523254,-106.004402,5.12,3,0,0.56,2217.0,4.14,0.01,0.0,5,6.82,,320,,8.0,120
89460800120113347304,2022-03-15,01:31:07,2022-03-15 01:31:07,38.5233,-106.00499,3.94,3,0,0.86,2190.0,4.15,0.48,0.0,4,3.33,,138,,11.0,47
89460800120113347304,2022-03-15,00:58:36,2022-03-15 00:58:36,38.523129,-106.004967,2.52,3,0,0.43,2155.0,4.15,4.03,0.0,4,2.0,,33,,10.0,21
89460800120113347304,2022-03-14,22:59:35,2022-03-14 22:59:35,38.523159,-106.004791,2.43,3,0,0.02,2191.0,4.15,6.11,32.0,5,3.6,,53,,24.0,93
89460800120113347304,2022-03-14,20:59:51,2022-03-14 20:59:51,38.522861,-106.005005,3.63,3,0,0.07,2200.0,4.15,5.83,1.0,5,5.09,,239,,23.0,120
89460800120113347304,2022-03-14,16:58:03,2022-03-14 16:58:03,38.52224,-106.004898,3.05,3,0,1.82,2141.0,4.16,5.48,2.0,5,3.91,,82,,20.0,30
89460800120113347304,2022-03-14,14:58:24,2022-03-14 14:58:24,38.522472,-106.004814,2.25,3,0,1.88,2208.0,4.11,5.53,1.0,4,4.42,,190,,14.0,63
89460800120113347304,2022-03-14,12:58:42,2022-03-14 12:58:42,38.522579,-106.004257,1.31,3,0,0.84,2189.0,4.1,0.94,3.0,5,1.89,,39,,2.0,88
89460800120113347304,2022-03-14,11:30:43,2022-03-14 11:30:43,38.523003,-106.004013,1.85,3,0,0.16,2178.0,4.11,0.0,0.0,7,2.38,,97,,3.0,38
89460800120113347304,2022-03-14,09:30:54,2022-03-14 09:30:54,38.522694,-106.003975,1.46,3,148,0.64,2186.0,4.11,0.01,0.0,5,1.23,,124,,4.0,51
89460800120113347304,2022-03-14,07:30:53,2022-03-14 07:30:53,38.522842,-106.002686,1.66,3,0,0.04,2171.0,4.12,0.01,0.0,6,2.56,,586,,8.0,68
89460800120113347304,2022-03-14,05:30:35,2022-03-14 05:30:35,38.521618,-106.003845,1.4,3,0,0.04,2171.0,4.12,0.01,0.0,4,2.27,,0,,7.0,51
89460800120113347304,2022-03-14,03:30:35,2022-03-14 03:30:35,38.521591,-106.003876,1.74,3,0,0.0,2179.0,4.14,0.01,0.0,4,2.67,,198,,7.0,56
89460800120113347304,2022-03-14,01:31:29,2022-03-14 01:31:29,0.0,0.0,4.8,1,0,0.0,0.0,4.14,0.16,0.0,3,1.0,,79,,11.0,120
89460800120113347304,2022-03-14,01:01:47,2022-03-14 01:01:47,0.0,0.0,7.79,1,0,0.0,0.0,4.14,4.36,0.0,3,1.0,,732,,10.0,120
89460800120113347304,2022-03-13,23:01:07,2022-03-13 23:01:07,38.517048,-106.00473,1.49,3,0,0.01,2242.0,4.14,5.28,0.0,5,3.35,,407,,14.0,93
89460800120113347304,2022-03-13,21:00:24,2022-03-13 21:00:24,38.517117,-106.005302,2.92,3,0,1.13,2202.0,4.15,5.69,15.0,4,3.53,,323,,32.0,59
89460800120113347304,2022-03-13,19:01:14,2022-03-13 19:01:14,38.517921,-106.00605,7.42,3,253,0.7,2192.0,4.15,5.74,16.0,5,3.69,,321,,29.0,120
89460800120113347304,2022-03-13,17:00:05,2022-03-13 17:00:05,38.518818,-106.005043,1.23,3,0,0.1,2175.0,4.16,6.05,18.0,6,1.66,,177,,30.0,69
89460800120113347304,2022-03-13,15:00:45,2022-03-13 15:00:45,0.0,0.0,3.06,1,0,0.0,0.0,4.11,5.51,0.0,3,1.0,,484,,11.0,120
89460800120113347304,2022-03-13,12:59:35,2022-03-13 12:59:35,38.522644,-106.003044,1.34,3,0,0.18,2166.0,4.1,0.92,4.0,5,2.5,,3,,-1.0,68
89460800120113347304,2022-03-13,11:30:35,2022-03-13 11:30:35,38.522705,-106.002998,2.65,3,0,0.04,2147.0,4.11,0.0,0.0,5,3.61,,177,,-1.0,44
89460800120113347304,2022-03-13,09:31:10,2022-03-13 09:31:10,38.522797,-106.002983,1.92,3,228,1.04,2177.0,4.11,0.0,0.0,6,1.08,,11,,0.0,91
89460800120113347304,2022-03-13,07:29:59,2022-03-13 07:29:59,38.522484,-106.00296,1.46,3,0,0.02,2155.0,4.12,0.01,0.0,5,2.33,,206,,2.0,50
89460800120113347304,2022-03-13,05:30:29,2022-03-13 05:30:29,38.519688,-106.001663,3.24,3,0,0.28,2177.0,4.13,0.01,0.0,6,1.39,,506,,3.0,102
89460800120113347304,2022-03-13,03:29:36,2022-03-13 03:29:36,38.517124,-106.000015,1.05,3,0,0.05,2187.0,4.14,0.01,0.0,6,3.71,,103,,5.0,50
89460800120113347304,2022-03-13,01:30:05,2022-03-13 01:30:05,38.516823,-106.000565,1.75,3,0,0.35,2193.0,4.15,0.61,0.0,6,2.58,,88,,9.0,99
89460800120113347304,2022-03-13,01:03:14,2022-03-13 01:03:14,0.0,0.0,8.57,1,0,0.0,0.0,4.15,4.11,0.0,4,12.31,,684,,10.0,120
89460800120113347304,2022-03-12,17:01:04,2022-03-12 17:01:04,38.519405,-106.003311,1.41,3,0,0.23,2182.0,4.16,6.09,31.0,5,2.88,,135,,27.0,41
89460800120113347304,2022-03-12,13:00:32,2022-03-12 13:00:32,38.521645,-106.003723,2.0,3,0,0.53,2191.0,4.1,1.16,0.0,5,2.72,,554,,-4.0,24
89460800120113347304,2022-03-12,11:30:05,2022-03-12 11:30:05,38.52261,-106.003212,1.62,3,0,0.17,2171.0,4.1,0.0,0.0,6,2.57,,351,,-2.0,94
89460800120113347304,2022-03-12,09:29:20,2022-03-12 09:29:20,38.523785,-106.00518,1.53,3,0,3.33,2175.0,4.11,0.0,0.0,4,1.51,,186,,0.0,65
89460800120113347304,2022-03-12,07:28:35,2022-03-12 07:28:35,38.523411,-106.004715,1.9,3,0,0.05,2160.0,4.11,0.0,0.0,4,4.57,,97,,-2.0,47
89460800120113347304,2022-03-12,03:29:29,2022-03-12 03:29:29,38.523186,-106.004951,3.66,3,0,0.76,2140.0,4.14,0.0,0.0,5,4.13,,183,,1.0,118
89460800120113347304,2022-03-12,01:29:21,2022-03-12 01:29:21,0.0,0.0,3.17,1,0,0.0,0.0,4.14,0.35,0.0,4,4.4,,134,,0.0,120
89460800120113347304,2022-03-12,01:05:41,2022-03-12 01:05:41,0.0,0.0,2.22,1,0,0.0,0.0,4.14,4.1,0.0,3,1.0,,492,,3.0,120
89460800120113347304,2022-03-11,23:04:30,2022-03-11 23:04:30,38.520145,-106.004829,2.86,3,0,1.38,2172.0,4.15,5.44,0.0,4,5.37,,40,,10.0,75
89460800120113347304,2022-03-11,21:04:36,2022-03-11 21:04:36,38.520123,-106.004646,1.83,3,0,0.09,2181.0,4.15,5.82,5.0,5,1.98,,291,,12.0,83
89460800120113347304,2022-03-11,19:03:32,2022-03-11 19:03:32,38.518314,-106.004036,3.12,3,0,0.32,2198.0,4.15,5.89,16.0,4,3.21,,13,,24.0,47
89460800120113347304,2022-03-11,17:04:36,2022-03-11 17:04:36,38.517544,-106.003571,1.62,3,0,0.02,2219.0,4.14,6.25,10.0,6,2.98,,677,,4.0,111
89460800120113347304,2022-03-11,15:04:35,2022-03-11 15:04:35,0.0,0.0,1.34,1,0,0.0,0.0,4.13,5.94,3.0,4,8.06,,92,,-2.0,120
89460800120113347304,2022-03-11,13:03:56,2022-03-11 13:03:56,38.510708,-106.001816,2.37,3,0,0.51,2256.0,4.08,0.61,0.0,4,3.55,,1,,-9.0,89
89460800120113347304,2022-03-11,11:28:24,2022-03-11 11:28:24,38.510666,-106.00177,1.08,3,0,0.13,2259.0,4.09,0.0,0.0,6,1.8,,113,,-9.0,81
89460800120113347304,2022-03-11,09:28:52,2022-03-11 09:28:52,0.0,0.0,2.65,1,0,0.0,0.0,4.1,0.0,0.0,3,1.0,,21,,-7.0,120
89460800120113347304,2022-03-11,07:28:43,2022-03-11 07:28:43,0.0,0.0,3.39,1,0,0.0,0.0,4.11,0.0,0.0,3,1.0,,227,,-3.0,120
89460800120113347304,2022-03-11,05:27:33,2022-03-11 05:27:33,38.512276,-106.001656,2.12,3,0,0.1,2237.0,4.12,0.0,0.0,5,3.93,,121,,-8.0,51
89460800120113347304,2022-03-11,03:27:01,2022-03-11 03:27:01,38.512383,-106.001625,2.5,3,0,0.3,2262.0,4.13,0.0,0.0,5,4.18,,120,,-5.0,46
89460800120113347304,2022-03-11,01:28:04,2022-03-11 01:28:04,0.0,0.0,2.31,1,0,0.0,0.0,4.13,0.7,0.0,3,1.0,,267,,-6.0,120
89460800120113347304,2022-03-11,01:05:24,2022-03-11 01:05:24,38.514648,-106.005234,2.79,3,0,1.67,2201.0,4.15,2.9,0.0,4,2.34,,432,,-6.0,38
89460800120113347304,2022-03-10,23:06:06,2022-03-10 23:06:06,38.518425,-106.004631,2.91,3,0,0.23,2168.0,4.13,5.91,6.0,5,4.51,,35,,8.0,93
89460800120113347304,2022-03-10,21:04:53,2022-03-10 21:04:53,38.51852,-106.004601,1.38,3,0,0.17,2187.0,4.15,6.04,18.0,5,2.17,,313,,18.0,37
89460800120113347304,2022-03-10,19:05:35,2022-03-10 19:05:35,38.517872,-106.004333,2.06,3,0,0.05,2193.0,4.15,5.97,14.0,6,2.79,,372,,18.0,79
89460800120113347304,2022-03-10,17:05:06,2022-03-10 17:05:06,38.51535,-106.003761,1.74,3,0,1.37,2217.0,4.13,6.08,10.0,4,2.67,,352,,7.0,63
89460800120113347304,2022-03-10,15:05:23,2022-03-10 15:05:23,38.511501,-106.002205,1.64,3,0,0.37,2269.0,4.09,5.84,0.0,5,2.31,,39,,-2.0,96
89460800120113347304,2022-03-10,13:04:35,2022-03-10 13:04:35,38.511642,-106.002312,1.4,3,0,0.1,2273.0,4.08,0.71,0.0,5,3.55,,156,,-6.0,77
89460800120113347304,2022-03-10,11:27:38,2022-03-10 11:27:38,38.511692,-106.002701,2.0,3,0,0.33,2250.0,4.08,0.0,0.0,5,3.26,,107,,-9.0,59
89460800120113347304,2022-03-10,09:27:59,2022-03-10 09:27:59,38.511875,-106.002815,2.14,3,104,0.11,2241.0,4.1,0.0,0.0,6,1.74,,131,,-5.0,84
89460800120113347304,2022-03-10,07:27:23,2022-03-10 07:27:23,38.511826,-106.002716,0.99,3,0,0.05,2247.0,4.1,0.0,0.0,7,1.6,,152,,-6.0,78
89460800120113347304,2022-03-10,05:26:54,2022-03-10 05:26:54,38.511707,-106.002396,3.4,3,0,1.18,2250.0,4.1,0.0,0.0,5,1.67,,271,,-8.0,79
89460800120113347304,2022-03-10,03:25:55,2022-03-10 03:25:55,38.512497,-106.001892,1.99,3,0,0.62,2258.0,4.12,0.0,0.0,4,2.95,,15,,-5.0,45
89460800120113347304,2022-03-10,01:25:29,2022-03-10 01:25:29,38.512638,-106.001945,2.69,3,239,1.76,2232.0,4.13,0.41,0.0,4,2.9,,25,,-2.0,24
89460800120113347304,2022-03-10,01:07:56,2022-03-10 01:07:56,38.512756,-106.001938,2.85,3,0,1.22,2236.0,4.13,1.68,0.0,4,2.73,,704,,-1.0,99
89460800120113347304,2022-03-09,23:06:35,2022-03-09 23:06:35,38.514534,-106.002899,2.36,3,0,0.07,2213.0,4.14,6.25,32.0,5,3.46,,386,,13.0,31
89460800120113347304,2022-03-09,21:07:53,2022-03-09 21:07:53,38.514355,-106.00074,6.25,3,0,0.83,2241.0,4.14,5.28,0.0,5,3.72,,221,,9.0,120
89460800120113347304,2022-03-09,19:07:44,2022-03-09 19:07:44,0.0,0.0,3.67,1,0,0.0,0.0,4.16,5.69,7.0,4,22.9,,97,,21.0,120
89460800120113347304,2022-03-09,17:06:36,2022-03-09 17:06:36,38.513817,-106.000359,2.48,3,0,1.0,2233.0,4.14,5.38,1.0,5,3.85,,472,,15.0,51
89460800120113347304,2022-03-09,15:06:05,2022-03-09 15:06:05,38.518784,-106.001511,1.42,3,0,0.07,2190.0,4.13,5.45,2.0,6,1.81,,742,,19.0,45
89460800120113347304,2022-03-09,13:07:10,2022-03-09 13:07:10,0.0,0.0,2.33,1,0,0.0,0.0,4.1,0.86,6.0,3,1.0,,8,,1.0,120
89460800120113347304,2022-03-09,11:26:38,2022-03-09 11:26:38,38.522526,-106.003166,3.44,3,68,1.09,2186.0,4.1,0.0,0.0,4,2.02,,185,,0.0,86
89460800120113347304,2022-03-09,09:27:02,2022-03-09 09:27:02,0.0,0.0,3.27,1,0,0.0,0.0,4.1,0.07,0.0,4,3.5,,89,,0.0,120
89460800120113347304,2022-03-09,07:26:23,2022-03-09 07:26:23,38.521416,-106.001266,2.52,3,0,0.2,2202.0,4.11,0.0,0.0,5,4.05,,42,,0.0,103
89460800120113347304,2022-03-09,05:25:59,2022-03-09 05:25:59,38.521141,-106.001328,2.52,3,49,1.71,2154.0,4.12,0.0,0.0,4,2.38,,17,,1.0,79
89460800120113347304,2022-03-09,03:25:29,2022-03-09 03:25:29,38.521477,-106.001404,1.05,3,0,0.72,2199.0,4.13,0.0,0.0,6,1.78,,135,,1.0,57
89460800120113347304,2022-03-09,01:25:53,2022-03-09 01:25:53,38.519012,-106.003174,1.83,3,0,0.39,2175.0,4.14,0.29,0.0,5,1.57,,82,,0.0,101
89460800120113347304,2022-03-09,00:17:48,2022-03-09 00:17:48,38.517929,-106.00338,3.24,3,0,0.04,2193.0,4.15,5.25,0.0,4,6.78,,34,,3.0,37
89460800120113347304,2022-03-08,22:17:59,2022-03-08 22:17:59,38.51754,-106.003296,1.21,3,0,0.05,2195.0,4.16,6.25,36.0,6,1.27,,124,,20.0,72
89460800120113347304,2022-03-08,20:18:37,2022-03-08 20:18:37,38.516483,-106.002617,5.05,3,0,0.46,2205.0,4.13,5.84,6.0,5,3.08,,416,,7.0,120
89460800120113347304,2022-03-08,13:08:07,2022-03-08 13:08:07,0.0,0.0,8.49,1,0,0.0,0.0,4.09,0.72,0.0,3,1.0,,13,,-5.0,120
89460800120113347304,2022-03-08,09:24:54,2022-03-08 09:24:54,38.511124,-106.002167,1.69,3,0,0.41,2268.0,4.11,0.0,0.0,5,2.52,,994,,-6.0,82
89460800120113347304,2022-03-08,01:25:00,2022-03-08 01:25:00,38.514271,-106.003677,3.27,3,0,1.09,2220.0,4.14,0.18,0.0,5,4.0,,31,,0.0,111
89460800120113347304,2022-03-07,21:10:45,2022-03-07 21:10:45,0.0,0.0,5.61,1,0,0.0,0.0,4.14,5.57,0.0,3,1.0,,575,,10.0,120
89460800120113347304,2022-03-07,17:10:30,2022-03-07 17:10:30,0.0,0.0,5.89,1,0,0.0,0.0,4.15,5.83,4.0,3,1.0,,526,,6.0,120
89460800120113347304,2022-03-07,13:10:15,2022-03-07 13:10:15,0.0,0.0,2.37,1,0,0.0,0.0,4.09,0.82,0.0,4,4.54,,212,,-4.0,120
89460800120113347304,2022-03-07,09:25:05,2022-03-07 09:25:05,38.513615,-106.000916,2.25,3,0,0.43,2238.0,4.1,0.0,0.0,6,1.82,,399,,-2.0,118
89460800120113347304,2022-03-07,05:24:52,2022-03-07 05:24:52,0.0,0.0,1.77,1,0,0.0,0.0,4.11,0.0,0.0,5,4.01,,418,,-1.0,120
89460800120113347304,2022-03-07,01:24:08,2022-03-07 01:24:08,38.513664,-106.00119,3.84,3,0,1.17,2202.0,4.13,0.18,0.0,4,2.91,,143,,-2.0,98
89460800120113347304,2022-03-06,21:11:36,2022-03-06 21:11:36,38.512619,-106.002426,2.2,3,0,0.06,2221.0,4.15,5.74,4.0,5,3.64,,781,,14.0,100
89460800120113347304,2022-03-06,09:24:01,2022-03-06 09:24:01,0.0,0.0,2.69,1,0,0.0,0.0,4.11,0.0,0.0,3,1.0,,259,,0.0,120
89460800120113347304,2022-03-06,05:23:15,2022-03-06 05:23:15,38.522583,-106.000473,2.72,3,0,0.02,2091.0,4.13,0.0,0.0,4,5.31,,846,,5.0,83
89460800120113347304,2022-03-06,01:22:05,2022-03-06 01:22:05,38.519451,-106.002449,1.4,3,0,0.56,2183.0,4.14,0.35,0.0,6,1.52,,56,,6.0,38
89460800120113347304,2022-03-06,01:14:20,2022-03-06 01:14:20,38.51918,-106.002396,7.56,3,0,0.38,2193.0,4.14,2.53,0.0,5,7.04,,551,,6.0,120
89460800120113347304,2022-03-05,21:12:34,2022-03-05 21:12:34,38.517021,-106.000626,1.68,3,0,0.06,2195.0,4.16,6.08,35.0,6,2.2,,1089,,28.0,43
89460800120113347304,2022-03-05,17:13:03,2022-03-05 17:13:03,38.514668,-105.999649,2.74,3,0,0.3,2215.0,4.13,5.96,4.0,4,5.6,,1503,,16.0,100
89460800120113347304,2022-03-05,13:12:05,2022-03-05 13:12:05,38.521626,-106.003937,1.48,3,0,0.03,2171.0,4.1,0.68,0.0,6,2.54,,237,,4.0,57
89460800120113347304,2022-03-05,01:22:22,2022-03-05 01:22:22,0.0,0.0,2.64,1,0,0.0,0.0,4.13,0.22,0.0,3,1.0,,52,,9.0,120
89460800120113347304,2022-03-04,21:14:00,2022-03-04 21:14:00,38.517807,-106.00351,3.12,3,0,0.67,2201.0,4.15,5.52,4.0,4,3.71,,850,,18.0,57
89460800120113347304,2022-03-04,17:14:45,2022-03-04 17:14:45,38.517868,-106.003616,4.99,3,0,0.12,2192.0,4.11,5.53,0.0,4,3.55,,777,,12.0,120
89460800120113347304,2022-03-04,09:21:49,2022-03-04 09:21:49,0.0,0.0,2.87,1,0,0.0,0.0,4.11,0.0,0.0,4,3.73,,82,,1.0,120
89460800120113347304,2022-03-03,21:14:59,2022-03-03 21:14:59,38.518826,-106.001282,1.18,3,0,0.05,2191.0,4.16,5.87,18.0,5,3.09,,615,,28.0,69
89460800120113347304,2022-03-03,17:15:25,2022-03-03 17:15:25,38.518394,-106.001289,3.13,3,0,0.02,2185.0,4.16,5.61,29.0,4,2.25,,918,,49.0,113
89460800120113347304,2022-03-03,09:21:01,2022-03-03 09:21:01,0.0,0.0,2.79,1,0,0.0,0.0,4.1,0.0,0.0,3,1.0,,184,,3.0,120
89460800120113347304,2022-03-03,05:20:45,2022-03-03 05:20:45,0.0,0.0,3.77,1,0,0.0,0.0,4.12,0.0,0.0,3,1.0,,330,,6.0,120
89460800120113347304,2022-03-03,01:20:29,2022-03-03 01:20:29,38.51717,-106.002029,1.35,3,343,0.12,2199.0,4.14,0.28,0.0,6,1.46,,47,,13.0,114
89460800120113347304,2022-03-03,01:18:00,2022-03-03 01:18:00,38.517162,-106.00193,6.61,3,0,0.17,2211.0,4.14,0.48,0.0,4,12.31,,962,,13.0,120
89460800120113347304,2022-03-02,17:17:31,2022-03-02 17:17:31,38.518719,-106.002464,1.71,3,0,0.34,2186.0,4.15,6.22,26.0,4,2.15,,1144,,37.0,120
89460800120113347304,2022-03-02,09:21:04,2022-03-02 09:21:04,38.518909,-106.004242,1.49,3,0,0.07,2194.0,4.12,0.0,0.0,5,2.27,,274,,3.0,44
89460800120113347304,2022-03-02,05:20:34,2022-03-02 05:20:34,38.518272,-106.004753,1.48,3,0,0.12,2191.0,4.13,0.0,0.0,6,1.84,,1112,,2.0,38
89460800120113347304,2022-03-02,01:21:10,2022-03-02 01:21:10,38.517246,-106.00518,2.84,3,0,0.73,2208.0,4.14,1.08,0.0,4,2.1,,4,,11.0,103
89460800120113347304,2022-03-01,21:17:36,2022-03-01 21:17:36,38.518375,-106.004234,2.4,3,0,0.05,2187.0,4.15,5.15,0.0,5,3.78,,1212,,21.0,55
89460800120113347304,2022-03-01,01:18:21,2022-03-01 01:18:21,0.0,0.0,2.44,1,0,0.0,0.0,4.15,1.25,0.0,3,1.0,,472,,7.0,120
